,epoch,PE_16100,vix_close,CE_16150,PE_16050,CE_16200,PE_16000,CE_16250,PE_15950,CE_16300,PE_15900,CE_16350,PE_15850,CE_16400,PE_15800,CE_16450,PE_15750,CE_16500,PE_15700,CE_16550,PE_15650,CE_16600,PE_15600,CE_16650,PE_15550,CE_16700,nifty_open,nifty_high,nifty_low,nifty_close,nifty_volume
319,1657616640,82.3,18.27,85.65,62.85,63.5,47.2,45.4,34.6,31.95,25.15,21.55,17.85,14.1,12.65,9.05,8.85,5.8,6.25,3.8,4.45,2.7,3.2,2.05,2.45,1.6,16139.0,16140.9,16137.75,16139.85,0
320,1657616700,81.3,18.26,85.85,62.0,63.55,46.5,45.55,34.1,31.85,24.8,21.5,17.55,14.15,12.4,9.05,8.7,5.85,6.05,3.8,4.3,2.75,3.1,2.05,2.4,1.65,16139.95,16140.5,16136.85,16139.3,0
321,1657616760,82.75,18.27,85.0,63.5,62.9,47.8,45.3,35.05,31.6,25.6,21.3,18.1,14.05,12.85,9.0,8.85,5.8,6.25,3.8,4.4,2.7,3.25,2.05,2.4,1.6,16139.65,16141.9,16139.2,16140.0,0
322,1657616820,84.7,18.28,82.35,64.8,60.6,48.9,43.15,35.95,30.1,26.3,20.25,18.6,13.25,13.2,8.5,9.1,5.45,6.5,3.6,4.55,2.6,3.3,2.0,2.5,1.6,16140.55,16140.55,16133.6,16133.8,0
323,1657616880,84.4,18.3,81.95,64.8,60.45,48.65,43.15,35.8,30.05,26.0,20.2,18.65,13.2,13.2,8.5,9.25,5.45,6.45,3.6,4.5,2.6,3.25,2.0,2.45,1.6,16134.1,16134.35,16131.7,16133.3,0
324,1657616940,86.55,18.29,79.65,66.25,58.45,50.0,41.65,36.85,28.95,26.8,19.4,19.15,12.7,13.65,8.2,9.5,5.35,6.75,3.45,4.7,2.6,3.4,2.0,2.5,1.6,16133.35,16133.65,16127.5,16128.4,0
325,1657617000,85.6,18.29,80.45,65.4,59.1,49.5,42.25,36.3,29.3,26.45,19.7,18.75,12.85,13.35,8.25,9.4,5.35,6.65,3.45,4.65,2.6,3.35,2.05,2.45,1.6,16128.2,16131.6,16125.65,16130.65,0
326,1657617060,89.65,18.27,76.3,68.8,56.0,51.8,39.7,38.1,27.5,27.7,18.45,19.75,12.05,14.0,7.7,9.75,5.05,6.9,3.25,4.8,2.5,3.4,2.0,2.5,1.6,16131.3,16131.3,16123.15,16123.9,0
327,1657617120,89.85,18.28,76.15,69.35,55.9,52.25,39.8,38.45,27.5,28.05,18.35,20.1,12.05,14.2,7.65,9.9,4.95,7.0,3.25,4.8,2.4,3.45,1.95,2.5,1.55,16124.65,16125.1,16121.05,16121.7,0
328,1657617180,90.9,18.28,74.9,69.7,54.85,52.6,39.05,38.7,26.95,28.35,18.1,20.05,11.85,14.3,7.55,10.0,4.9,7.0,3.25,4.85,2.5,3.55,1.95,2.6,1.6,16121.55,16123.35,16117.8,16118.3,0
329,1657617240,90.6,18.27,76.3,69.55,56.2,52.55,39.75,38.7,27.65,28.25,18.6,20.2,12.15,14.3,7.75,10.05,5.1,7.0,3.3,4.85,2.5,3.5,2.0,2.6,1.6,16119.0,16120.65,16117.7,16118.7,0
330,1657617300,87.15,18.26,79.25,66.85,58.0,50.3,41.3,36.95,28.65,26.85,19.15,19.1,12.5,13.5,8.0,9.45,5.15,6.6,3.4,4.6,2.45,3.35,1.95,2.5,1.55,16119.1,16125.05,16118.5,16124.6,0
331,1657617360,91.0,18.27,75.65,69.75,55.5,52.6,39.3,38.75,27.3,28.3,18.35,20.2,12.05,14.2,7.75,9.9,5.0,6.9,3.35,4.75,2.5,3.45,1.95,2.55,1.6,16124.0,16124.95,16118.25,16119.2,0
332,1657617420,91.75,18.27,74.35,70.65,54.15,53.5,38.45,39.45,26.5,28.9,17.65,20.7,11.55,14.6,7.4,10.15,4.85,7.1,3.2,4.95,2.4,3.55,1.9,2.6,1.6,16119.15,16119.15,16115.6,16117.0,0
333,1657617480,93.3,18.25,71.8,72.0,51.9,54.55,36.5,40.25,25.1,29.5,16.6,21.0,10.9,14.9,6.95,10.45,4.55,7.25,3.1,5.0,2.4,3.6,1.9,2.65,1.55,16117.5,16117.5,16113.0,16113.0,0
334,1657617540,93.4,18.27,72.4,72.25,52.55,54.65,36.8,40.4,25.35,29.7,16.7,21.15,10.95,15.0,6.95,10.45,4.55,7.35,3.05,5.05,2.3,3.65,1.9,2.7,1.55,16113.75,16113.75,16110.35,16113.1,0
335,1657617600,92.05,18.29,74.5,71.05,54.1,53.8,38.0,39.8,26.15,29.1,17.35,20.85,11.25,14.7,7.15,10.25,4.65,7.15,3.1,4.95,2.35,3.55,1.95,2.65,1.55,16113.05,16114.0,16110.4,16113.55,0
336,1657617660,93.5,18.28,73.1,72.25,52.95,54.6,37.25,40.4,25.55,29.6,17.0,21.2,11.0,14.85,7.0,10.25,4.65,7.15,3.1,4.9,2.35,3.5,1.9,2.6,1.55,16114.2,16114.85,16112.25,16112.95,0
337,1657617720,97.25,18.35,68.5,75.35,49.5,57.4,34.95,42.35,23.8,31.2,15.65,22.3,10.2,15.8,6.35,10.95,4.25,7.8,2.85,5.2,2.2,3.65,1.8,2.65,1.5,16113.1,16113.25,16105.3,16105.7,0
338,1657617780,100.0,18.39,67.05,77.4,48.35,59.35,33.8,44.3,23.0,32.65,15.25,23.5,9.9,16.8,6.35,11.65,4.25,8.25,2.85,5.55,2.25,3.85,1.85,2.75,1.5,16106.15,16106.15,16101.85,16102.1,0
339,1657617840,98.4,18.36,69.65,76.3,50.35,58.15,35.25,43.3,24.1,31.6,15.8,22.8,10.25,16.1,6.5,11.2,4.35,7.9,2.9,5.35,2.25,3.8,1.8,2.6,1.5,16101.7,16105.85,16101.45,16104.2,0
340,1657617900,101.25,18.39,67.25,78.8,49.0,60.3,34.15,45.1,23.5,33.1,15.55,23.95,10.15,17.0,6.5,11.85,4.35,8.35,2.9,5.7,2.25,4.0,1.8,2.8,1.55,16104.95,16106.3,16099.85,16099.85,0
341,1657617960,105.2,18.41,64.7,82.1,46.55,62.75,32.6,47.2,22.25,34.95,14.85,25.25,9.65,18.05,6.15,12.7,4.3,9.1,2.95,6.15,2.25,4.3,1.8,3.0,1.5,16099.65,16099.65,16090.7,16090.7,0
342,1657618020,108.15,18.42,64.05,84.0,46.1,65.0,32.35,48.65,22.1,36.0,14.6,26.2,9.5,18.75,5.95,13.15,4.15,9.45,2.9,6.4,2.2,4.45,1.8,3.05,1.5,16091.2,16095.0,16088.85,16089.25,0
343,1657618080,108.05,18.45,64.0,84.95,46.0,65.25,32.4,49.25,22.1,36.3,14.5,26.4,9.4,18.95,5.95,13.2,4.2,9.5,2.8,6.4,2.25,4.45,1.85,3.05,1.45,16089.2,16090.3,16086.5,16086.5,0
344,1657618140,110.85,18.47,62.2,86.9,44.8,67.15,31.35,50.7,21.25,37.7,14.0,27.35,9.1,19.75,5.8,13.85,4.05,9.95,2.8,6.8,2.2,4.75,1.85,3.3,1.5,16087.1,16087.1,16076.95,16077.05,0
345,1657618200,124.75,18.58,55.75,98.7,39.95,77.05,28.1,58.95,19.2,44.25,12.75,32.75,8.4,23.8,5.4,17.05,3.8,12.1,2.65,8.4,2.15,5.85,1.75,4.1,1.45,16077.85,16079.85,16060.95,16061.9,0
346,1657618260,120.5,18.58,55.4,94.45,39.5,73.15,27.6,55.05,19.0,40.9,12.55,30.0,8.3,21.35,5.4,15.05,3.75,10.7,2.65,7.25,2.1,4.9,1.75,3.35,1.45,16061.8,16069.4,16056.25,16066.4,0
347,1657618320,118.65,18.57,56.8,93.15,40.75,71.75,28.4,54.4,19.5,40.3,12.9,29.45,8.5,20.95,5.45,14.75,3.8,10.5,2.7,7.1,2.1,4.9,1.75,3.3,1.5,16067.05,16075.4,16065.4,16073.4,0
348,1657618380,118.25,18.58,57.6,92.75,41.45,71.45,28.9,53.9,19.95,39.9,13.2,28.95,8.7,20.95,5.6,14.65,3.9,10.5,2.7,7.1,2.1,4.95,1.85,3.35,1.5,16072.45,16076.95,16069.9,16074.8,0
349,1657618440,112.6,18.54,59.65,87.75,43.0,67.05,30.45,50.2,20.95,36.75,13.85,26.7,9.05,19.05,5.8,13.3,3.95,9.45,2.7,6.3,2.1,4.35,1.8,3.0,1.45,16075.05,16086.15,16073.5,16086.1,0
350,1657618500,113.9,18.55,59.3,89.1,42.55,68.45,29.65,51.4,20.4,37.85,13.45,27.5,8.8,19.55,5.65,13.6,3.95,9.6,2.75,6.5,2.15,4.45,1.75,3.05,1.45,16084.35,16084.35,16076.4,16079.35,0
351,1657618560,117.5,18.58,57.7,92.4,41.45,71.15,28.85,53.65,19.9,39.6,13.0,28.75,8.5,20.5,5.5,14.15,3.85,10.0,2.65,6.9,2.1,4.8,1.75,3.25,1.45,16079.5,16079.5,16071.7,16073.4,0
352,1657618620,117.1,18.58,57.25,92.15,41.0,70.8,28.35,53.15,19.4,39.15,12.65,28.25,8.2,20.15,5.3,14.1,3.75,10.0,2.65,6.6,2.1,4.6,1.75,3.1,1.5,16073.5,16076.15,16073.0,16074.45,0
353,1657618680,116.95,18.54,56.95,91.5,40.65,70.5,28.15,53.05,19.1,39.0,12.5,28.3,8.1,20.0,5.2,14.1,3.7,10.0,2.55,6.7,2.05,4.65,1.75,3.15,1.45,16074.8,16075.05,16072.25,16074.0,0
354,1657618740,114.55,18.57,57.75,89.75,41.3,68.75,28.75,51.45,19.6,37.7,12.75,27.2,8.35,19.3,5.35,13.4,3.8,9.55,2.65,6.4,2.1,4.5,1.75,3.1,1.5,16074.2,16076.3,16071.8,16076.3,0
355,1657618800,113.1,18.57,58.55,88.05,41.85,67.3,29.2,50.5,19.8,36.85,12.8,26.6,8.3,18.7,5.3,13.05,3.7,9.2,2.6,6.15,2.15,4.3,1.75,2.95,1.55,16076.6,16079.4,16076.6,16079.4,0
356,1657618860,118.65,18.57,55.05,92.85,39.45,71.5,27.45,53.7,18.65,39.6,12.15,28.4,7.9,20.35,5.1,14.1,3.65,9.9,2.6,6.65,2.1,4.65,1.75,3.15,1.5,16079.85,16080.95,16075.35,16075.45,0
357,1657618920,119.45,18.57,53.3,93.7,37.9,72.0,26.25,54.0,17.8,39.6,11.6,28.7,7.65,20.35,4.9,14.25,3.5,10.05,2.5,6.85,2.05,4.75,1.75,3.25,1.5,16074.6,16075.1,16066.2,16069.35,0
358,1657618980,122.75,18.56,51.7,96.2,36.55,74.45,25.45,55.5,17.3,40.75,11.3,29.4,7.4,20.95,4.8,14.6,3.5,10.4,2.5,6.95,2.05,4.8,1.7,3.3,1.5,16069.15,16070.45,16065.05,16065.05,0
359,1657619040,125.75,18.56,49.55,99.15,35.0,76.55,24.2,57.75,16.35,42.45,10.7,30.85,7.05,22.05,4.55,15.35,3.35,10.8,2.45,7.3,2.0,5.05,1.7,3.5,1.55,16065.2,16065.2,16056.0,16056.3,0
360,1657619100,123.85,18.59,50.4,97.2,35.75,74.8,24.7,56.2,16.8,41.45,11.0,29.7,7.2,21.25,4.7,14.75,3.35,10.25,2.4,6.85,2.0,4.7,1.7,3.25,1.45,16055.85,16056.95,16050.7,16055.55,0
361,1657619160,126.2,18.54,49.5,99.4,35.15,76.6,24.45,57.95,16.6,42.4,10.9,30.6,7.15,21.8,4.7,15.0,3.35,10.45,2.4,6.9,2.0,4.75,1.75,3.25,1.4,16055.85,16057.6,16054.35,16054.35,0
362,1657619220,128.25,18.52,47.65,100.45,33.8,77.75,23.25,58.45,15.8,42.9,10.3,30.8,6.8,21.85,4.45,14.95,3.2,10.4,2.35,6.85,1.95,4.75,1.7,3.25,1.45,16054.85,16054.85,16047.5,16049.55,0
363,1657619280,130.15,18.52,46.8,102.25,32.95,79.0,22.7,59.6,15.4,43.9,10.05,31.65,6.55,22.4,4.25,15.4,3.1,10.7,2.3,7.0,2.0,4.85,1.65,3.35,1.4,16049.15,16050.95,16042.7,16043.0,0
364,1657619340,131.9,18.51,46.7,103.45,32.9,79.7,22.65,60.2,15.25,44.45,9.9,32.3,6.5,22.9,4.4,15.8,3.2,10.95,2.3,7.15,1.95,4.9,1.65,3.4,1.4,16042.7,16044.05,16040.3,16041.35,0
365,1657619400,133.6,18.5,46.35,105.0,32.65,81.0,22.6,61.15,15.25,45.0,9.9,32.55,6.5,23.0,4.35,15.9,3.15,10.95,2.25,7.3,1.9,4.95,1.65,3.4,1.4,16040.95,16046.85,16034.45,16034.8,0
366,1657619460,130.65,18.49,47.3,102.35,33.35,78.85,22.85,59.35,15.2,43.7,9.75,31.6,6.3,22.35,4.25,15.3,3.1,10.55,2.35,6.95,1.95,4.75,1.65,3.2,1.4,16035.55,16043.25,16035.55,16042.25,0
367,1657619520,129.4,18.48,47.9,101.2,33.9,77.85,23.25,58.6,15.6,42.8,10.1,30.65,6.6,21.45,4.35,14.65,3.15,10.05,2.25,6.5,1.9,4.45,1.6,2.9,1.4,16041.4,16045.45,16040.05,16044.0,0
368,1657619580,130.35,18.49,47.95,101.9,34.05,78.6,23.5,59.2,15.75,43.5,10.25,31.25,6.7,21.9,4.4,15.0,3.15,10.35,2.25,6.9,1.9,4.65,1.6,3.1,1.4,16044.0,16048.75,16044.0,16047.4,0
369,1657619640,132.0,18.53,47.65,103.6,33.85,80.35,23.35,60.45,15.7,44.45,10.15,31.75,6.6,22.25,4.4,15.15,3.1,10.45,2.25,6.85,1.85,4.6,1.6,3.05,1.4,16046.9,16049.5,16045.7,16045.7,0
370,1657619700,130.9,18.53,48.45,102.75,34.15,79.25,23.35,59.85,15.7,43.9,10.05,31.65,6.6,22.4,4.3,15.5,3.1,10.65,2.25,7.05,1.8,4.8,1.6,3.1,1.4,16045.9,16046.4,16043.1,16043.1,0
371,1657619760,130.55,18.55,48.0,102.55,33.95,79.5,23.3,59.8,15.7,44.0,10.2,31.9,6.75,22.7,4.35,15.6,3.15,10.8,2.25,7.15,1.9,4.85,1.65,3.15,1.35,16042.95,16044.65,16042.3,16043.35,0
372,1657619820,129.85,18.55,48.1,102.3,34.1,78.95,23.65,59.8,15.95,43.95,10.3,31.95,6.8,22.6,4.45,15.75,3.15,10.95,2.25,7.3,1.95,5.0,1.65,3.35,1.4,16043.45,16046.5,16043.45,16044.8,0
373,1657619880,131.8,18.62,45.8,104.0,32.5,80.25,22.55,60.5,15.25,44.55,10.05,31.9,6.55,22.5,4.3,15.6,3.1,10.8,2.25,7.3,1.9,5.0,1.65,3.4,1.35,16044.85,16045.15,16038.95,16039.5,0
374,1657619940,134.5,18.63,46.15,109.3,32.75,84.0,22.8,62.7,15.35,47.0,9.7,34.75,6.7,24.95,4.35,16.35,3.05,12.0,1.85,9.0,1.9,5.3,1.65,3.8,1.3,16039.95,16040.0,16031.15,16037.75,0
