,epoch,PE_16300,vix_close,CE_16350,PE_16250,CE_16400,PE_16200,CE_16450,PE_16150,CE_16500,PE_16100,CE_16550,PE_16050,CE_16600,PE_16000,CE_16650,PE_15950,CE_16700,PE_15900,CE_16750,PE_15850,CE_16800,PE_15800,CE_16850,PE_15750,CE_16900,nifty_open,nifty_high,nifty_low,nifty_close,nifty_volume
319,1654851840,211.6,19.46,88.85,183.4,71.75,158.0,57.25,135.9,44.95,114.85,35.05,97.25,27.05,81.35,20.65,67.65,15.8,56.3,11.8,46.7,9.05,38.4,6.8,31.5,5.35,16183.5,16186.35,16183.3,16186.25,0
320,1654851900,207.2,19.42,91.55,179.35,74.0,153.6,59.35,132.2,46.85,111.45,36.7,94.0,28.3,78.75,21.4,65.55,16.45,54.4,12.3,45.0,9.4,36.85,6.95,30.1,5.4,16185.85,16193.2,16184.45,16192.65,0
321,1654851960,204.8,19.34,93.0,176.8,74.9,152.2,60.0,130.1,47.2,110.2,36.8,92.65,28.4,77.6,21.6,64.4,16.55,53.45,12.4,44.0,9.4,36.0,6.95,29.2,5.5,16193.4,16199.65,16193.4,16197.95,0
322,1654852020,207.35,19.42,91.2,179.5,73.45,154.6,58.7,132.55,46.35,111.85,36.25,94.45,27.85,79.0,21.2,65.55,16.15,54.35,12.05,44.65,9.3,36.45,6.85,29.9,5.4,16197.6,16197.6,16191.9,16193.7,0
323,1654852080,208.95,19.42,90.2,180.9,72.65,155.3,57.85,133.1,45.5,112.85,35.35,95.0,27.35,79.4,20.7,66.0,15.9,54.5,11.95,45.0,9.15,36.75,6.75,30.0,5.35,16193.3,16197.3,16189.35,16190.0,0
324,1654852140,214.35,19.49,87.8,185.6,70.65,160.5,56.5,137.3,44.5,116.7,34.8,98.5,27.0,82.75,20.45,68.6,15.75,56.85,11.65,47.0,8.95,38.4,6.65,31.5,5.3,16190.35,16190.8,16178.2,16181.0,0
325,1654852200,215.6,19.51,87.8,186.65,70.95,160.65,56.9,138.2,44.75,117.35,35.05,98.85,27.05,83.2,20.5,69.2,15.9,57.35,11.75,47.25,9.0,38.8,6.7,31.8,5.25,16181.45,16184.85,16181.25,16181.95,0
326,1654852260,215.2,19.51,89.25,186.95,72.0,161.3,57.55,138.45,45.5,117.4,35.7,98.8,27.7,82.9,21.05,69.05,16.2,57.45,12.1,47.2,9.25,38.75,6.85,31.55,5.4,16181.65,16187.95,16181.65,16185.25,0
327,1654852320,211.3,19.47,90.6,182.55,73.1,157.3,58.55,134.7,46.4,113.95,36.3,96.15,28.25,80.5,21.4,66.8,16.55,55.35,12.3,45.5,9.3,37.3,6.95,30.35,5.4,16185.95,16188.95,16183.5,16188.3,0
328,1654852380,212.1,19.46,89.4,183.55,72.3,157.7,58.0,134.95,45.65,114.0,35.9,95.8,27.75,80.0,21.15,66.55,16.3,55.1,12.1,45.5,9.35,37.1,7.0,30.25,5.5,16188.5,16191.3,16186.7,16187.45,0
329,1654852440,211.55,19.47,90.2,183.3,72.8,157.45,58.3,134.9,46.05,114.0,36.0,95.85,28.0,79.85,21.35,66.25,16.5,55.0,12.25,45.3,9.35,37.1,7.0,30.2,5.55,16187.3,16189.35,16185.05,16186.65,0
330,1654852500,202.3,19.36,94.25,174.4,76.55,149.6,61.2,127.55,48.55,107.8,38.05,90.6,29.45,75.4,22.55,62.35,17.35,51.5,12.8,42.4,9.8,34.45,7.35,27.95,5.75,16186.2,16200.85,16186.2,16199.45,0
331,1654852560,193.15,19.29,98.4,166.1,80.15,142.0,64.5,120.25,51.0,101.05,40.2,84.45,31.2,70.2,23.55,58.15,18.15,48.0,13.5,39.15,10.2,32.1,7.6,26.0,5.95,16199.7,16211.05,16198.85,16210.95,0
332,1654852620,200.25,19.34,95.9,172.8,77.95,147.55,62.65,126.3,50.05,106.05,39.35,88.9,30.4,74.15,23.2,61.65,17.8,50.9,13.25,41.6,10.15,33.9,7.55,27.6,5.85,16209.85,16214.1,16202.55,16203.2,0
333,1654852680,197.6,19.36,96.6,169.65,78.85,145.35,63.4,123.6,50.55,104.0,39.65,87.05,30.7,72.3,23.55,60.0,18.0,49.5,13.4,40.65,10.25,33.05,7.6,26.75,5.9,16202.55,16210.25,16202.55,16208.65,0
334,1654852740,203.65,19.4,93.5,175.6,76.05,150.65,61.25,128.2,48.7,108.15,38.4,90.65,29.75,75.6,22.9,62.55,17.5,51.65,13.05,42.3,10.05,34.6,7.45,28.15,5.8,16208.6,16208.6,16198.5,16199.35,0
335,1654852800,201.65,19.39,96.0,173.65,78.15,149.05,62.7,126.85,50.2,107.0,39.0,90.0,30.5,74.75,23.25,62.05,17.8,51.25,13.15,41.95,10.15,34.25,7.5,27.8,5.9,16199.25,16206.15,16199.25,16204.35,0
336,1654852860,201.6,19.33,95.2,174.0,77.75,148.95,62.6,127.15,49.75,107.2,39.15,89.65,30.25,74.85,23.15,61.75,17.7,50.95,13.2,41.7,10.15,33.9,7.6,27.6,5.9,16205.1,16207.7,16204.75,16206.6,0
337,1654852920,204.3,19.35,93.3,176.6,76.0,151.15,61.2,128.85,48.75,109.0,38.2,91.25,29.75,76.1,22.75,63.0,17.4,51.9,13.1,42.7,10.05,34.75,7.5,28.3,5.85,16206.45,16206.75,16201.45,16201.9,0
338,1654852980,202.75,19.34,93.95,174.75,76.35,149.9,61.75,127.65,48.9,107.55,38.3,90.25,29.8,75.3,22.9,62.25,17.4,51.25,13.1,42.1,10.0,34.2,7.5,27.85,5.85,16201.6,16205.25,16201.25,16203.2,0
339,1654853040,205.3,19.4,91.45,177.7,73.9,152.1,59.65,129.85,47.1,110.0,36.85,92.3,28.7,77.0,21.85,63.9,16.7,52.75,12.55,43.05,9.55,35.4,7.2,28.75,5.6,16203.05,16203.2,16199.1,16200.05,0
340,1654853100,211.35,19.42,89.1,183.45,71.95,158.0,57.65,134.95,45.65,114.25,35.55,96.35,27.65,80.65,21.1,66.85,16.25,55.2,12.25,45.6,9.35,37.3,7.0,30.4,5.45,16199.5,16202.55,16190.6,16191.2,0
341,1654853160,207.15,19.41,91.0,179.0,73.65,153.5,59.4,131.3,47.1,111.0,36.9,93.15,28.6,77.75,21.85,64.55,16.75,53.3,12.65,43.8,9.65,35.65,7.25,29.2,5.6,16190.85,16193.4,16189.7,16192.3,0
342,1654853220,207.35,19.41,92.25,179.2,74.9,154.45,60.2,132.0,47.8,111.8,37.45,93.65,29.15,78.25,22.05,65.0,17.1,53.8,12.8,44.25,9.85,36.35,7.4,29.65,5.75,16192.55,16198.15,16192.55,16194.85,0
343,1654853280,203.8,19.36,93.7,175.8,76.25,151.2,61.4,128.55,48.85,108.55,38.3,91.05,29.7,75.8,22.65,63.0,17.4,51.8,13.0,42.75,9.95,34.9,7.45,28.3,5.85,16194.2,16200.15,16194.2,16199.7,0
344,1654853340,202.3,19.35,94.8,175.0,76.95,150.0,61.9,128.1,49.35,108.15,38.7,90.6,30.05,75.25,22.85,62.15,17.45,51.55,13.15,42.25,10.0,34.6,7.5,28.0,5.8,16199.4,16203.95,16199.05,16200.15,0
345,1654853400,192.95,19.55,98.25,166.45,79.85,142.05,64.35,121.0,51.15,101.95,40.05,85.1,31.0,70.8,23.65,58.3,18.1,48.0,13.45,39.25,10.2,31.9,7.65,25.9,5.95,16199.5,16212.7,16199.5,16211.75,0
346,1654853460,190.3,19.53,99.15,163.7,80.4,140.0,64.95,118.75,51.55,100.0,40.5,83.2,31.4,69.05,23.8,57.1,18.25,46.75,13.65,38.15,10.3,31.15,7.8,25.1,5.95,16211.95,16216.85,16209.6,16213.55,0
347,1654853520,186.5,19.5,100.6,160.0,81.75,136.25,66.0,115.65,52.65,96.9,41.25,80.9,31.9,66.8,24.15,55.2,18.55,45.2,13.85,36.8,10.45,30.0,7.85,24.3,6.0,16213.45,16220.05,16213.45,16218.55,0
348,1654853580,191.9,19.49,97.05,165.0,78.8,140.55,63.45,119.1,50.6,99.8,39.85,83.35,30.75,68.95,23.5,56.85,18.05,46.65,13.65,38.0,10.3,30.9,7.7,25.05,5.95,16220.1,16222.85,16213.9,16214.65,0
349,1654853640,181.95,19.44,102.7,155.25,83.35,132.15,67.5,111.8,53.6,93.6,42.15,77.6,32.75,64.1,25.0,52.8,19.1,43.3,14.3,35.25,10.85,28.9,8.1,23.2,6.1,16213.85,16227.65,16211.95,16227.15,0
350,1654853700,188.65,19.47,99.3,161.65,80.85,137.85,65.1,117.1,52.0,98.25,40.8,81.9,31.7,67.6,24.0,55.7,18.45,45.8,14.0,37.2,10.5,30.45,7.85,24.45,5.95,16227.25,16229.25,16219.15,16219.15,0
351,1654853760,181.2,19.42,103.25,155.0,83.7,131.65,67.9,111.3,53.95,93.0,42.0,77.35,32.9,63.8,24.75,52.55,19.0,43.0,14.35,34.9,10.8,28.35,8.0,22.75,6.1,16218.95,16225.65,16218.95,16225.65,0
352,1654853820,188.4,19.5,98.75,161.8,80.25,138.0,64.65,116.75,51.4,98.25,40.2,81.9,31.2,67.55,23.7,55.95,18.15,45.8,13.65,37.45,10.35,30.5,7.8,24.65,5.9,16225.9,16228.1,16216.85,16217.05,0
353,1654853880,187.8,19.52,99.3,161.0,80.7,137.3,64.85,116.7,51.7,97.75,40.4,81.6,31.25,67.55,23.85,55.9,18.15,45.85,13.6,37.45,10.3,30.55,7.7,24.5,5.85,16216.9,16219.6,16213.85,16214.85,0
354,1654853940,190.05,19.53,96.4,163.5,78.85,139.0,63.25,118.3,50.2,99.2,39.3,82.95,30.5,68.75,23.1,56.6,17.65,46.55,13.3,38.05,10.1,31.15,7.4,25.15,5.7,16214.8,16217.0,16209.3,16210.25,0
355,1654854000,188.05,19.53,98.65,161.6,80.3,137.4,64.75,116.7,51.5,97.8,40.4,81.7,31.2,67.7,23.75,55.8,18.15,45.8,13.65,37.45,10.25,30.6,7.55,24.8,5.8,16210.4,16214.6,16209.85,16212.8,0
356,1654854060,189.75,19.51,96.8,162.85,78.7,138.85,63.55,117.85,50.35,98.75,39.55,82.2,30.6,68.05,23.3,56.2,17.8,46.25,13.4,37.95,10.15,31.05,7.45,25.15,5.8,16214.0,16216.05,16211.25,16211.25,0
357,1654854120,186.25,19.5,99.0,159.75,80.8,136.25,65.15,115.35,51.8,96.6,40.65,80.35,31.5,66.7,23.85,55.0,18.2,45.05,13.6,36.75,10.25,29.9,7.6,24.2,5.9,16212.0,16216.15,16212.0,16215.35,0
358,1654854180,189.7,19.53,97.5,162.3,79.4,138.3,63.8,117.35,50.9,98.3,40.0,81.75,30.95,67.65,23.55,55.75,18.05,45.45,13.5,37.1,10.2,29.95,7.6,24.25,5.9,16216.3,16217.55,16211.8,16211.8,0
359,1654854240,189.35,19.53,97.75,162.1,79.4,138.3,64.1,117.15,50.8,97.95,39.85,81.35,30.7,67.2,23.4,55.65,17.95,45.5,13.45,36.8,10.2,30.0,7.55,24.2,5.9,16212.45,16214.8,16210.5,16211.9,0
360,1654854300,193.55,19.56,95.05,166.2,77.2,141.3,62.2,120.0,49.5,100.6,38.95,83.95,29.95,69.3,22.9,57.5,17.6,47.0,13.15,38.3,10.05,31.2,7.4,25.1,5.85,16211.35,16215.6,16204.4,16204.7,0
361,1654854360,194.8,19.59,94.4,167.25,76.7,142.6,61.7,121.0,49.05,101.25,38.0,84.25,29.65,69.7,22.2,57.85,17.2,47.4,12.95,38.65,9.95,31.45,7.4,25.4,5.85,16204.5,16206.3,16198.55,16200.15,0
362,1654854420,203.85,19.57,90.0,175.05,73.0,149.85,58.85,127.35,46.65,107.1,36.65,89.5,28.35,74.35,21.6,61.8,16.65,50.95,12.5,41.6,9.65,34.2,7.15,27.85,5.65,16202.0,16202.5,16193.6,16193.9,0
363,1654854480,207.0,19.42,89.0,178.2,72.25,152.5,58.1,130.25,46.2,109.75,36.2,91.85,28.2,76.65,21.35,63.85,16.45,52.75,12.5,43.25,9.6,35.4,7.15,28.95,5.65,16194.55,16195.45,16187.15,16187.45,0
364,1654854540,209.65,19.7,88.25,181.1,71.6,155.45,57.45,132.1,45.75,111.8,35.75,93.8,27.9,78.0,21.1,64.7,16.3,53.3,12.25,43.75,9.45,35.9,7.05,29.45,5.6,16187.05,16187.9,16180.35,16182.35,0
365,1654854600,212.2,19.68,87.45,182.45,70.9,157.45,57.15,134.0,45.3,113.5,35.65,94.85,27.65,79.7,21.05,66.05,16.15,54.4,12.15,45.0,9.4,36.7,6.85,29.9,5.3,16183.9,16188.45,16177.75,16177.75,0
366,1654854660,208.3,19.74,89.05,179.8,72.35,154.05,58.2,131.6,46.5,110.95,36.25,92.9,28.2,77.25,21.55,64.15,16.55,52.55,12.45,43.05,9.6,35.4,7.15,28.8,5.45,16178.4,16185.55,16177.9,16184.45,0
367,1654854720,203.2,19.71,90.6,175.05,73.5,149.75,58.85,127.65,46.85,107.45,36.5,89.3,28.3,74.15,21.4,61.8,16.45,50.4,12.45,41.3,9.5,33.65,6.95,27.55,5.4,16184.5,16189.2,16183.75,16187.9,0
368,1654854780,205.0,19.72,91.85,176.85,74.6,151.35,59.9,129.55,47.7,109.05,37.25,91.3,29.1,75.95,22.0,63.2,16.95,51.95,12.8,42.6,9.7,35.1,7.25,28.55,5.6,16188.75,16189.85,16188.5,16189.45,0
369,1654854840,202.85,19.71,90.25,175.0,72.85,149.5,58.55,127.55,46.55,106.85,36.55,89.5,28.35,74.05,21.55,61.6,16.6,50.55,12.5,41.35,9.45,33.95,7.05,27.55,5.55,16189.65,16190.85,16188.3,16190.4,0
370,1654854900,205.6,19.68,89.25,177.25,72.1,151.5,57.85,129.2,45.6,108.7,35.75,90.95,27.65,75.55,21.0,63.0,16.35,52.0,12.2,42.65,9.3,35.0,6.9,28.4,5.35,16190.7,16190.7,16187.55,16188.3,0
371,1654854960,207.4,19.68,89.35,178.55,72.35,152.9,58.05,130.2,46.1,109.8,35.95,92.3,27.9,76.95,21.0,64.0,16.3,52.9,12.15,43.35,9.35,36.0,6.9,29.35,5.45,16188.3,16189.75,16185.85,16188.05,0
372,1654855020,205.05,19.67,90.0,176.75,72.9,151.2,58.65,128.9,46.2,108.55,36.35,91.05,28.05,75.7,21.25,62.9,16.35,51.9,12.25,42.75,9.35,35.15,6.95,28.7,5.35,16188.65,16189.35,16186.65,16188.3,0
373,1654855080,206.0,19.63,89.45,177.5,72.4,151.9,58.3,129.05,46.15,108.6,36.2,91.15,27.85,75.75,21.25,62.85,16.3,51.75,12.25,42.45,9.35,35.0,6.9,28.55,5.5,16188.15,16189.55,16183.45,16186.85,0
374,1654855140,203.4,19.67,89.1,176.7,71.6,150.25,57.3,126.35,45.4,108.0,35.0,90.95,28.4,74.3,21.45,64.0,16.1,50.0,12.45,41.3,9.1,34.15,7.2,27.8,5.4,16186.15,16193.1,16186.1,16191.45,0
