,epoch,PE_15750,vix_close,CE_15800,PE_15700,CE_15850,PE_15650,CE_15900,PE_15600,CE_15950,PE_15550,CE_16000,PE_15500,CE_16050,PE_15450,CE_16100,PE_15400,CE_16150,PE_15350,CE_16200,PE_15300,CE_16250,PE_15250,CE_16300,PE_15200,CE_16350,nifty_open,nifty_high,nifty_low,nifty_close,nifty_volume
319,1656925440,117.05,21.25,107.75,96.6,85.0,78.75,65.6,63.75,49.4,51.25,36.5,40.9,26.2,32.4,18.4,25.5,12.7,19.9,8.65,15.6,5.8,12.1,4.2,9.45,3.2,15775.85,15776.2,15773.05,15776.0,0
320,1656925500,116.0,21.27,108.85,95.55,86.15,78.0,66.3,63.05,49.9,50.65,37.0,40.25,26.5,32.0,18.65,25.1,12.7,19.55,8.7,15.3,5.8,11.85,4.15,9.25,3.2,15775.65,15780.5,15775.65,15780.15,0
321,1656925560,118.05,21.27,106.75,97.3,84.4,79.4,64.75,64.1,48.8,51.3,36.2,41.0,25.9,32.45,18.1,25.55,12.6,19.95,8.45,15.5,5.65,12.05,4.15,9.25,3.15,15780.45,15781.2,15775.65,15775.65,0
322,1656925620,116.9,21.29,107.8,96.45,85.4,78.35,65.75,63.4,49.7,50.6,36.6,40.5,26.25,32.1,18.4,25.2,12.6,19.75,8.6,15.35,5.8,12.0,4.15,9.2,3.15,15777.5,15781.25,15776.9,15778.05,0
323,1656925680,117.1,21.29,108.15,96.35,85.3,78.75,65.7,63.45,49.75,50.7,36.7,40.4,26.25,32.0,18.4,25.15,12.55,19.75,8.6,15.3,5.7,11.9,4.15,9.2,3.15,15778.0,15779.5,15773.9,15776.45,0
324,1656925740,115.2,21.26,109.7,94.85,86.55,77.15,66.75,62.5,50.5,49.75,37.35,39.7,26.7,31.35,18.75,24.7,12.85,19.3,8.7,15.0,5.8,11.65,4.15,9.05,3.1,15776.45,15782.75,15776.3,15780.9,0
325,1656925800,115.3,21.25,109.3,94.8,86.5,77.45,66.8,62.4,50.4,50.0,37.15,39.95,26.6,31.55,18.8,24.85,12.8,19.4,8.65,15.0,5.75,11.6,4.15,8.95,3.1,15780.4,15780.45,15773.55,15778.6,0
326,1656925860,113.6,21.21,111.5,93.35,88.5,76.0,68.35,61.35,51.75,49.0,38.25,39.05,27.45,30.75,19.4,24.25,13.25,18.9,8.9,14.6,5.9,11.3,4.25,8.8,3.15,15779.0,15788.6,15779.0,15784.2,0
327,1656925920,114.35,21.21,110.3,94.15,87.4,76.5,67.45,61.75,50.85,49.35,37.75,39.3,27.1,31.0,19.0,24.55,13.0,19.1,8.75,14.85,5.85,11.55,4.15,8.85,3.15,15784.7,15786.05,15781.85,15783.8,0
328,1656925980,115.1,21.24,109.65,94.8,86.7,77.0,66.7,62.3,50.55,49.6,37.4,39.55,26.7,31.25,18.8,24.65,12.75,19.15,8.7,14.95,5.75,11.55,4.1,8.9,3.05,15783.15,15784.15,15778.95,15780.25,0
329,1656926040,112.15,21.22,112.25,91.95,89.1,74.9,68.8,60.35,51.9,48.15,38.5,38.35,27.55,30.1,19.55,23.85,13.3,18.55,9.05,14.45,5.95,11.15,4.3,8.8,3.15,15780.05,15789.3,15779.1,15789.05,0
330,1656926100,107.9,21.16,117.5,88.2,93.25,71.6,72.25,57.9,55.0,46.15,40.9,36.6,29.35,28.9,20.8,22.9,14.3,17.75,9.7,13.8,6.45,10.8,4.55,8.45,3.35,15789.2,15799.2,15786.45,15798.35,0
331,1656926160,103.1,21.18,122.0,84.0,97.35,68.15,75.65,54.8,57.75,43.65,43.0,34.65,31.05,27.3,22.05,21.7,15.25,16.8,10.4,13.25,6.9,10.25,4.85,8.15,3.55,15798.35,15808.35,15798.35,15808.1,0
332,1656926220,100.25,21.19,124.95,81.8,99.9,66.4,77.95,53.05,59.5,42.1,44.4,33.55,32.15,26.45,22.8,20.9,15.7,16.2,10.75,12.65,7.05,10.0,4.95,7.85,3.65,15807.6,15814.8,15807.45,15814.1,0
333,1656926280,100.9,21.17,123.7,82.15,98.75,66.55,76.7,53.25,58.6,42.25,43.6,33.5,31.65,26.4,22.4,20.75,15.5,16.15,10.45,12.55,6.9,9.75,4.8,7.7,3.5,15813.55,15818.05,15809.3,15811.7,0
334,1656926340,98.8,21.14,126.3,80.3,100.8,65.15,78.4,52.1,60.1,41.05,44.9,32.55,32.5,25.6,23.1,20.15,16.0,15.6,10.8,12.25,7.2,9.6,5.0,7.5,3.7,15812.85,15818.85,15812.25,15817.0,0
335,1656926400,99.3,21.12,126.0,80.75,100.5,65.4,78.2,52.2,59.65,41.4,44.6,32.75,32.25,25.8,22.85,20.2,15.7,15.65,10.65,12.25,7.1,9.5,4.95,7.5,3.65,15817.4,15821.15,15816.65,15818.05,0
336,1656926460,101.05,21.11,123.9,82.55,99.0,66.95,76.85,53.8,58.5,42.55,43.5,33.85,31.5,26.65,22.05,21.0,15.3,16.3,10.35,12.8,6.85,9.95,4.85,7.75,3.5,15817.3,15817.65,15809.95,15812.5,0
337,1656926520,102.2,21.12,122.15,83.3,97.45,67.55,75.6,54.05,57.45,43.0,42.7,34.0,30.75,26.85,21.7,21.2,15.0,16.45,10.2,13.0,6.8,10.05,4.8,7.85,3.6,15811.7,15813.6,15809.55,15809.55,0
338,1656926580,101.95,21.11,122.35,83.0,97.3,67.35,75.35,54.0,57.5,42.85,42.65,33.9,30.5,26.9,21.55,21.1,14.8,16.5,10.1,12.9,6.7,10.0,4.7,7.95,3.45,15809.35,15810.6,15808.0,15809.45,0
339,1656926640,100.7,21.11,123.9,81.85,99.0,66.45,76.9,53.1,58.4,42.2,43.45,33.4,31.2,26.35,21.9,20.8,15.1,16.2,10.2,12.7,6.8,9.9,4.75,7.8,3.55,15808.45,15809.6,15805.8,15809.6,0
340,1656926700,103.4,21.1,118.9,84.45,94.4,68.5,73.1,54.9,55.0,43.55,40.7,34.45,29.55,27.3,20.45,21.4,14.2,16.6,9.55,13.0,6.35,10.0,4.5,7.85,3.4,15809.85,15813.5,15804.25,15804.25,0
341,1656926760,101.9,21.11,120.85,83.15,96.35,67.4,74.65,54.0,56.5,42.95,41.95,34.05,30.1,26.85,21.05,21.1,14.4,16.4,9.8,12.9,6.45,10.05,4.5,7.95,3.45,15803.4,15808.3,15801.9,15806.7,0
342,1656926820,100.5,21.11,122.95,82.05,98.2,66.4,76.0,53.2,57.55,42.4,42.9,33.65,30.8,26.55,21.5,20.95,14.7,16.15,10.0,12.75,6.6,9.9,4.55,7.8,3.4,15806.9,15809.15,15804.75,15808.75,0
343,1656926880,93.35,21.03,130.6,75.4,104.8,60.95,81.5,48.75,62.3,38.45,46.45,30.5,33.4,23.85,23.5,18.7,16.45,14.6,10.9,11.45,7.2,9.0,4.95,7.1,3.7,15808.35,15823.7,15808.35,15823.15,0
344,1656926940,95.0,21.02,127.45,76.9,101.65,62.0,79.2,49.35,60.15,39.0,44.85,30.75,32.2,24.3,22.55,19.1,15.4,14.7,10.45,11.55,6.9,9.0,4.75,7.15,3.6,15824.05,15826.7,15819.8,15820.2,0
345,1656927000,97.55,21.07,124.1,78.9,99.15,63.85,76.8,50.95,58.35,40.3,43.4,31.95,30.95,25.2,21.85,19.85,14.85,15.35,10.05,12.0,6.6,9.3,4.55,7.4,3.5,15818.8,15821.0,15811.9,15812.4,0
346,1656927060,95.0,21.03,128.5,76.85,102.7,62.2,79.8,49.85,60.85,39.45,45.4,31.2,32.65,24.55,23.05,19.3,15.8,15.05,10.65,11.8,7.0,9.3,4.75,7.35,3.6,15812.95,15821.25,15807.5,15815.65,0
347,1656927120,93.35,21.02,129.95,75.75,104.0,60.95,81.0,48.55,61.6,38.55,45.8,30.5,32.8,24.1,23.1,18.85,15.65,14.65,10.6,11.5,7.0,9.05,4.8,7.2,3.6,15816.4,15822.4,15815.4,15821.5,0
348,1656927180,93.0,21.01,129.8,75.0,104.15,60.35,80.8,48.4,61.65,38.15,45.95,30.35,33.0,23.85,23.05,18.8,15.7,14.6,10.6,11.6,7.0,9.1,4.75,7.3,3.55,15821.05,15822.55,15818.05,15821.45,0
349,1656927240,88.25,20.97,134.4,70.8,107.75,57.15,84.0,45.5,64.25,35.8,47.6,28.4,34.2,22.4,24.05,17.6,16.4,13.7,11.05,10.85,7.25,8.55,5.0,6.9,3.7,15821.55,15836.2,15821.4,15832.55,0
350,1656927300,87.95,20.96,134.35,70.4,107.65,56.7,84.0,45.25,63.9,35.6,47.45,27.95,34.25,22.15,23.95,17.35,16.4,13.45,10.95,10.65,7.25,8.4,4.95,6.8,3.65,15833.95,15836.7,15829.65,15831.65,0
351,1656927360,89.1,21.0,131.65,71.65,105.25,57.55,82.0,45.95,62.2,36.05,46.2,28.55,33.1,22.35,23.05,17.55,15.8,13.6,10.6,10.75,6.8,8.45,4.75,6.8,3.5,15831.6,15831.95,15828.6,15828.8,0
352,1656927420,83.05,20.95,137.15,66.45,109.95,53.1,85.9,42.15,65.4,32.95,48.65,25.85,34.95,20.35,24.4,15.8,16.6,12.25,11.15,9.65,7.25,7.6,4.95,6.05,3.65,15828.8,15841.65,15828.8,15840.0,0
353,1656927480,82.1,20.96,139.3,66.05,111.85,52.6,87.35,41.5,66.85,32.7,49.75,25.7,35.7,20.4,24.9,15.75,17.0,12.2,11.35,9.6,7.4,7.55,5.0,6.05,3.6,15839.1,15842.2,15838.4,15840.7,0
354,1656927540,82.75,20.98,140.55,66.25,112.85,53.3,88.45,42.2,67.8,33.4,50.6,26.35,36.5,20.8,25.6,16.15,17.55,12.5,11.75,9.85,7.65,7.75,5.05,6.2,3.75,15840.45,15844.45,15839.25,15842.4,0
355,1656927600,83.85,20.97,142.8,67.35,115.1,54.35,90.65,43.45,69.65,34.3,52.0,27.05,37.7,21.4,26.4,16.7,18.2,12.75,12.15,10.0,8.0,7.85,5.35,6.25,3.85,15841.85,15846.4,15841.75,15843.3,0
356,1656927660,82.3,20.94,147.65,66.25,119.65,53.65,95.05,42.8,74.0,33.9,55.6,26.8,40.75,21.15,28.8,16.55,19.9,12.85,13.4,10.0,8.85,7.85,5.95,6.25,4.25,15842.55,15852.35,15842.55,15850.2,0
357,1656927720,83.05,20.96,146.85,67.0,118.95,54.1,94.25,43.15,73.0,34.05,54.85,27.05,39.75,21.5,28.15,16.7,19.45,12.95,13.15,10.2,8.65,7.95,5.8,6.35,4.1,15850.65,15851.35,15845.15,15845.5,0
358,1656927780,83.0,20.96,147.5,67.1,119.6,54.4,94.6,43.55,73.2,34.45,55.15,27.45,40.2,21.75,28.35,16.95,19.6,13.25,13.1,10.3,8.65,8.05,5.85,6.45,4.1,15845.25,15847.1,15843.35,15844.7,0
359,1656927840,83.9,20.95,144.35,67.55,116.85,54.5,92.0,43.9,70.8,35.0,53.2,27.85,38.5,22.1,27.1,17.25,18.7,13.45,12.45,10.6,8.15,8.35,5.45,6.6,3.85,15845.2,15846.25,15839.3,15841.1,0
360,1656927900,85.55,20.97,141.4,69.05,114.6,55.8,90.2,44.7,69.6,35.55,52.25,28.4,37.8,22.55,26.65,17.7,18.15,13.65,12.15,10.7,7.9,8.45,5.3,6.75,3.75,15840.45,15843.8,15835.1,15837.7,0
361,1656927960,85.25,20.96,141.1,68.7,113.85,55.3,89.7,44.3,69.25,35.25,51.8,28.15,37.45,22.2,26.3,17.45,17.95,13.6,12.0,10.7,7.85,8.5,5.25,6.9,3.7,15837.05,15838.35,15834.25,15835.3,0
362,1656928020,85.0,20.94,142.95,68.6,115.55,55.2,91.2,44.4,70.45,35.5,52.75,28.25,38.45,22.4,27.0,17.6,18.45,13.75,12.35,10.95,8.05,8.65,5.35,7.1,3.75,15834.5,15837.55,15833.4,15836.15,0
363,1656928080,83.0,20.94,144.4,66.9,116.4,54.15,91.9,43.05,70.95,34.35,53.2,27.35,38.45,21.7,27.15,17.0,18.5,13.15,12.3,10.5,7.95,8.3,5.15,6.8,3.65,15835.7,15838.85,15834.0,15838.5,0
364,1656928140,82.2,20.95,145.9,66.2,118.15,53.2,93.65,42.45,72.8,33.65,54.9,26.7,39.95,21.25,28.05,16.55,19.25,12.9,12.9,10.15,8.35,7.95,5.35,6.5,3.7,15838.15,15841.55,15837.8,15839.9,0
365,1656928200,83.85,20.94,143.95,67.05,116.45,54.15,92.25,43.15,71.5,34.25,53.75,27.15,39.15,21.45,27.5,16.7,18.85,12.95,12.7,10.2,8.2,7.9,5.35,6.4,3.75,15839.6,15843.5,15831.3,15832.35,0
366,1656928260,83.4,20.95,147.5,67.0,119.55,54.15,95.0,43.4,73.8,34.45,55.75,27.35,40.85,21.7,28.95,16.95,19.85,13.1,13.45,10.35,8.75,8.05,5.75,6.5,3.95,15831.8,15839.7,15831.8,15838.9,0
367,1656928320,82.4,20.95,146.65,66.15,118.75,53.25,94.35,42.5,73.3,33.7,55.25,26.75,40.3,21.15,28.45,16.5,19.5,12.75,13.15,9.95,8.55,7.8,5.55,6.35,3.8,15838.95,15841.7,15838.95,15840.7,0
368,1656928380,83.35,20.96,144.7,67.0,117.0,53.8,92.7,42.9,71.95,34.0,54.0,27.0,39.3,21.4,27.75,16.55,19.0,12.9,12.75,10.1,8.3,7.9,5.4,6.35,3.8,15840.35,15841.85,15837.3,15838.7,0
369,1656928440,85.5,21.0,138.9,68.5,112.25,55.15,88.65,43.85,68.45,34.75,51.35,27.5,37.4,21.7,26.3,16.85,18.0,13.0,12.15,10.15,7.85,7.95,5.1,6.4,3.6,15837.3,15837.85,15830.1,15831.2,0
370,1656928500,83.0,20.96,142.05,66.4,114.75,53.2,90.75,42.0,70.45,33.3,53.0,26.25,38.8,20.65,27.35,15.95,18.75,12.4,12.75,9.55,8.15,7.35,5.25,5.95,3.5,15830.35,15837.05,15830.35,15835.1,0
371,1656928560,85.25,21.01,140.5,68.35,113.5,54.7,90.0,43.6,69.6,34.5,52.3,27.25,38.15,21.55,27.05,16.65,18.6,12.9,12.65,10.0,8.15,7.75,5.25,6.2,3.45,15835.5,15838.0,15834.65,15834.95,0
372,1656928620,85.65,21.0,137.45,68.45,110.9,54.7,87.55,43.3,67.5,34.25,50.6,26.95,36.9,21.15,26.0,16.3,17.8,12.65,12.05,9.7,7.8,7.5,5.1,6.1,3.35,15835.3,15836.5,15829.15,15829.45,0
373,1656928680,84.8,20.98,136.25,67.7,110.0,53.85,86.4,42.8,66.75,33.7,50.0,26.5,36.2,20.8,25.5,16.15,17.5,12.45,11.75,9.6,7.7,7.45,4.95,6.0,3.4,15829.4,15829.55,15824.6,15827.9,0
374,1656928740,84.0,21.01,136.0,67.0,110.0,53.1,86.25,42.0,67.0,32.95,49.85,26.5,36.3,20.05,25.7,15.75,17.8,12.0,11.7,9.45,7.8,7.15,5.0,5.85,3.4,15827.9,15831.8,15827.25,15829.15,0
