,epoch,PE_15800,vix_close,CE_15850,PE_15750,CE_15900,PE_15700,CE_15950,PE_15650,CE_16000,PE_15600,CE_16050,PE_15550,CE_16100,PE_15500,CE_16150,PE_15450,CE_16200,PE_15400,CE_16250,PE_15350,CE_16300,PE_15300,CE_16350,PE_15250,CE_16400,nifty_open,nifty_high,nifty_low,nifty_close,nifty_volume
319,1656579840,26.35,21.81,10.4,8.95,2.8,3.3,0.75,1.45,0.4,0.9,0.25,0.6,0.2,0.4,0.15,0.35,0.15,0.3,0.1,0.35,0.1,0.3,0.05,0.15,0.1,15820.9,15820.9,15813.1,15817.05,0
320,1656579900,22.0,21.85,12.65,6.65,3.55,2.4,0.75,1.1,0.35,0.65,0.25,0.5,0.15,0.4,0.15,0.35,0.15,0.35,0.05,0.35,0.1,0.25,0.1,0.2,0.05,15816.2,15824.65,15814.95,15823.45,0
321,1656579960,22.05,21.81,12.65,6.35,3.65,2.3,1.0,0.9,0.45,0.5,0.2,0.35,0.2,0.4,0.15,0.35,0.1,0.35,0.05,0.3,0.05,0.2,0.1,0.15,0.05,15823.95,15830.4,15823.2,15823.65,0
322,1656580020,25.85,21.82,9.8,7.6,2.65,2.45,0.7,0.85,0.4,0.55,0.25,0.4,0.15,0.3,0.15,0.3,0.1,0.3,0.05,0.25,0.05,0.2,0.05,0.15,0.05,15823.7,15824.05,15818.15,15818.35,0
323,1656580080,24.75,21.81,9.8,6.5,2.8,1.85,0.7,0.75,0.35,0.5,0.25,0.35,0.15,0.25,0.15,0.3,0.1,0.3,0.05,0.2,0.05,0.15,0.05,0.1,0.05,15818.1,15821.45,15814.3,15818.9,0
324,1656580140,30.65,21.83,7.55,9.1,2.2,2.65,0.6,0.8,0.3,0.55,0.2,0.35,0.2,0.25,0.15,0.25,0.1,0.3,0.05,0.2,0.05,0.2,0.05,0.1,0.1,15819.25,15820.2,15809.4,15810.1,0
325,1656580200,34.25,21.83,5.4,11.0,1.35,3.35,0.45,1.0,0.3,0.65,0.2,0.35,0.15,0.3,0.2,0.25,0.15,0.25,0.1,0.2,0.05,0.15,0.1,0.15,0.1,15811.0,15811.0,15803.1,15803.1,0
326,1656580260,35.7,21.82,5.9,11.9,1.5,3.7,0.45,1.3,0.25,0.75,0.15,0.35,0.2,0.25,0.1,0.2,0.15,0.2,0.05,0.25,0.05,0.15,0.05,0.15,0.05,15803.5,15805.75,15801.05,15804.45,0
327,1656580320,37.8,21.82,4.55,12.95,1.15,4.25,0.45,1.35,0.25,0.65,0.2,0.4,0.15,0.25,0.1,0.2,0.1,0.25,0.05,0.2,0.05,0.2,0.05,0.1,0.05,15804.15,15804.5,15798.6,15798.6,0
328,1656580380,31.85,21.79,5.35,10.2,1.4,3.1,0.4,0.95,0.2,0.6,0.2,0.4,0.15,0.3,0.15,0.2,0.1,0.2,0.05,0.25,0.1,0.15,0.05,0.1,0.05,15800.0,15803.45,15793.6,15803.45,0
329,1656580440,34.6,21.82,4.75,11.55,1.3,3.45,0.4,1.05,0.2,0.55,0.15,0.35,0.2,0.25,0.15,0.2,0.1,0.2,0.1,0.15,0.05,0.15,0.05,0.1,0.1,15802.75,15803.65,15799.4,15802.25,0
330,1656580500,33.8,21.81,5.5,11.15,1.5,3.05,0.4,0.8,0.2,0.5,0.2,0.3,0.15,0.25,0.15,0.25,0.1,0.2,0.05,0.2,0.05,0.15,0.05,0.1,0.1,15801.75,15807.8,15800.5,15803.25,0
331,1656580560,28.25,21.76,5.95,7.8,1.55,2.0,0.4,0.6,0.2,0.4,0.15,0.25,0.1,0.3,0.1,0.25,0.1,0.2,0.05,0.2,0.1,0.1,0.05,0.1,0.05,15803.1,15812.0,15802.8,15808.45,0
332,1656580620,28.15,21.77,5.85,7.9,1.4,2.0,0.4,0.65,0.15,0.4,0.15,0.3,0.1,0.3,0.1,0.25,0.1,0.2,0.05,0.2,0.1,0.1,0.05,0.1,0.05,15808.8,15808.8,15804.65,15808.05,0
333,1656580680,24.85,21.82,6.3,6.15,1.45,1.5,0.35,0.6,0.15,0.4,0.15,0.3,0.2,0.3,0.15,0.2,0.1,0.15,0.05,0.15,0.05,0.1,0.05,0.05,0.05,15807.95,15814.15,15807.1,15812.9,0
334,1656580740,21.6,21.82,6.6,4.6,1.4,1.4,0.35,0.55,0.15,0.35,0.15,0.25,0.15,0.25,0.1,0.25,0.1,0.15,0.05,0.2,0.05,0.1,0.1,0.05,0.1,15812.85,15815.4,15807.4,15814.6,0
335,1656580800,25.5,21.81,5.1,5.85,1.1,1.6,0.3,0.55,0.15,0.4,0.1,0.25,0.1,0.3,0.15,0.2,0.15,0.2,0.05,0.1,0.05,0.15,0.05,0.05,0.1,15815.3,15815.3,15810.5,15810.5,0
336,1656580860,22.7,21.8,4.85,4.65,0.9,1.35,0.25,0.45,0.15,0.3,0.1,0.3,0.1,0.2,0.1,0.2,0.1,0.15,0.05,0.1,0.05,0.1,0.05,0.05,0.05,15809.8,15815.4,15807.95,15815.4,0
337,1656580920,23.7,21.78,4.85,4.55,0.95,1.15,0.2,0.35,0.2,0.35,0.1,0.2,0.1,0.25,0.1,0.2,0.05,0.2,0.05,0.15,0.05,0.1,0.05,0.05,0.05,15815.45,15819.5,15812.6,15815.6,0
338,1656580980,25.0,21.79,4.25,4.95,0.8,1.2,0.2,0.3,0.15,0.25,0.1,0.2,0.1,0.2,0.1,0.25,0.05,0.25,0.05,0.2,0.05,0.1,0.05,0.05,0.05,15815.05,15815.4,15811.45,15812.15,0
339,1656581040,22.1,21.78,4.65,3.65,0.95,0.95,0.25,0.3,0.15,0.25,0.15,0.2,0.1,0.2,0.15,0.15,0.05,0.2,0.05,0.15,0.05,0.15,0.05,0.05,0.05,15812.85,15821.1,15811.5,15818.1,0
340,1656581100,25.15,21.78,4.1,4.15,0.9,1.0,0.2,0.3,0.1,0.25,0.1,0.2,0.1,0.25,0.15,0.2,0.05,0.2,0.05,0.15,0.05,0.1,0.05,0.05,0.05,15817.85,15817.85,15811.85,15812.25,0
341,1656581160,21.9,21.76,4.15,3.5,0.75,0.9,0.15,0.3,0.1,0.25,0.15,0.2,0.15,0.15,0.15,0.2,0.1,0.15,0.05,0.1,0.05,0.15,0.05,0.1,0.05,15812.8,15818.2,15810.35,15818.2,0
342,1656581220,22.3,21.73,3.85,2.8,0.75,0.7,0.15,0.25,0.1,0.2,0.1,0.2,0.15,0.15,0.1,0.15,0.05,0.2,0.05,0.1,0.05,0.1,0.05,0.05,0.05,15817.8,15823.9,15816.15,15819.7,0
343,1656581280,16.4,21.74,5.4,1.15,0.9,0.45,0.15,0.25,0.1,0.2,0.1,0.15,0.1,0.15,0.1,0.15,0.05,0.2,0.05,0.1,0.05,0.1,0.05,0.05,0.05,15820.3,15834.75,15820.3,15831.4,0
344,1656581340,16.4,21.74,4.35,1.3,0.75,0.55,0.15,0.25,0.1,0.15,0.05,0.15,0.1,0.15,0.1,0.2,0.05,0.15,0.05,0.1,0.05,0.05,0.05,0.05,0.05,15831.2,15831.6,15825.35,15828.3,0
345,1656581400,21.75,21.72,2.4,1.8,0.45,0.55,0.1,0.25,0.15,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.05,0.15,0.05,0.1,0.05,0.05,0.05,0.05,0.05,15827.85,15828.25,15813.75,15816.05,0
346,1656581460,22.75,21.74,1.4,1.7,0.3,0.55,0.1,0.3,0.1,0.25,0.1,0.15,0.1,0.2,0.15,0.1,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.1,0.05,15816.3,15817.25,15804.85,15804.85,0
347,1656581520,24.6,21.81,0.7,2.9,0.25,0.9,0.1,0.35,0.05,0.25,0.1,0.15,0.1,0.15,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.05,15804.6,15804.8,15792.85,15792.85,0
348,1656581580,8.2,21.77,0.9,1.0,0.2,0.5,0.1,0.3,0.1,0.2,0.1,0.15,0.05,0.1,0.05,0.15,0.05,0.15,0.05,0.05,0.05,0.1,0.05,0.05,0.05,15793.55,15812.0,15792.75,15811.6,0
349,1656581640,12.0,21.76,0.65,0.55,0.2,0.35,0.1,0.3,0.05,0.2,0.05,0.15,0.05,0.15,0.05,0.15,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15811.65,15811.65,15802.2,15805.55,0
350,1656581700,8.7,21.76,0.4,0.55,0.15,0.3,0.1,0.2,0.1,0.15,0.05,0.1,0.05,0.1,0.05,0.15,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15806.7,15806.7,15800.7,15804.8,0
351,1656581760,8.05,21.75,0.6,0.35,0.15,0.25,0.1,0.15,0.05,0.2,0.05,0.1,0.05,0.1,0.1,0.1,0.05,0.05,0.05,0.1,0.05,0.1,0.05,0.05,0.05,15805.95,15811.3,15801.95,15804.45,0
352,1656581820,11.05,21.75,0.3,0.75,0.1,0.3,0.1,0.2,0.05,0.1,0.1,0.15,0.05,0.15,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15805.05,15805.95,15794.4,15794.65,0
353,1656581880,16.0,21.77,0.3,0.55,0.1,0.3,0.1,0.15,0.05,0.15,0.05,0.1,0.1,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15795.9,15798.9,15789.6,15790.25,0
354,1656581940,15.85,21.76,0.25,0.75,0.1,0.25,0.1,0.15,0.05,0.1,0.1,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15792.25,15795.15,15788.45,15788.6,0
355,1656582000,19.6,21.76,0.25,1.05,0.1,0.25,0.05,0.1,0.05,0.1,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,15790.25,15791.3,15779.95,15779.95,0
356,1656582060,13.95,21.75,0.25,0.5,0.05,0.2,0.1,0.1,0.1,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,15781.45,15786.25,15778.95,15786.2,0
357,1656582120,16.65,21.81,0.3,0.5,0.1,0.2,0.05,0.15,0.1,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.1,0.05,0.05,0.05,15787.6,15787.6,15780.45,15781.4,0
358,1656582180,17.85,21.81,0.2,0.55,0.1,0.2,0.05,0.15,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.05,15782.45,15782.65,15778.45,15778.65,0
359,1656582240,16.75,21.82,0.2,0.3,0.1,0.1,0.05,0.1,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,15779.05,15783.0,15778.25,15778.4,0
360,1656582300,16.9,21.81,0.15,0.2,0.05,0.1,0.05,0.1,0.05,0.15,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15779.0,15779.0,15773.5,15777.25,0
361,1656582360,19.05,21.86,0.15,0.4,0.1,0.15,0.05,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15776.95,15777.4,15771.65,15771.9,0
362,1656582420,18.65,21.83,0.1,0.35,0.05,0.15,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,15772.4,15775.25,15769.35,15769.65,0
363,1656582480,21.8,21.9,0.05,0.4,0.05,0.2,0.05,0.05,0.05,0.15,0.05,0.1,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15770.15,15770.25,15762.7,15763.55,0
364,1656582540,18.8,21.86,0.1,0.2,0.05,0.15,0.05,0.15,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15764.55,15771.6,15764.1,15769.85,0
365,1656582600,18.95,21.92,0.05,0.15,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15771.15,15773.75,15767.3,15767.3,0
366,1656582660,21.05,21.87,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15768.1,15769.05,15763.05,15763.05,0
367,1656582720,22.55,21.85,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,15763.95,15764.3,15758.35,15758.6,0
368,1656582780,20.8,21.86,0.05,0.3,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,15760.0,15765.55,15758.15,15764.7,0
369,1656582840,19.95,21.9,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15765.75,15766.1,15760.25,15760.75,0
370,1656582900,20.9,21.9,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15760.75,15760.8,15751.1,15751.25,0
371,1656582960,20.7,21.96,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15751.55,15755.3,15749.65,15749.65,0
372,1656583020,20.45,22.07,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15749.5,15753.5,15743.85,15744.1,0
373,1656583080,20.7,22.04,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,15744.45,15744.45,15728.85,15733.2,0
